-8.659579566477214030e+02 3.531390530574553960e-02 1.276404202561670087e-01
-8.658579566461394279e+02 3.458910993602261341e-02 1.278422566361006874e-01
-8.657579566445583623e+02 3.386313271980557343e-02 1.280399852114836312e-01
-8.656579566429763872e+02 3.313599688828843676e-02 1.282335989088121408e-01
-8.655579566413953216e+02 3.240772571579489392e-02 1.284230907856275250e-01
-8.654579566398133466e+02 3.167834251902700016e-02 1.286084540307874391e-01
-8.653579566382313715e+02 3.094787065631907086e-02 1.287896819647294244e-01
-8.652579566366503059e+02 3.021633352693766858e-02 1.289667680397196814e-01
-8.651579566350683308e+02 2.948375457027393315e-02 1.291397058401233811e-01
-8.650579566334863557e+02 2.875015726515854284e-02 1.293084890826400324e-01
-8.649579566319052901e+02 2.801556512910215527e-02 1.294731116165535600e-01
-8.648579566303233150e+02 2.728000171751198202e-02 1.296335674239818547e-01
-8.647579566287422494e+02 2.654349062300247197e-02 1.297898506201010105e-01
-8.646579566271602744e+02 2.580605547459789706e-02 1.299419554533895460e-01
-8.645579566255782993e+02 2.506771993701066223e-02 1.300898763058506435e-01
-8.644579566239972337e+02 2.432850770987399908e-02 1.302336076932403552e-01
-8.643579566224152586e+02 2.358844252698431496e-02 1.303731442652890371e-01
-8.642579566208341930e+02 2.284754815557158564e-02 1.305084808059122636e-01
-8.641579566192522179e+02 2.210584839550195149e-02 1.306396122334312071e-01
-8.640579566176702428e+02 2.136336707855652703e-02 1.307665336007733103e-01
-8.639579566160891773e+02 2.062012806765710707e-02 1.308892400956785662e-01
-8.638579566145072022e+02 1.987615525609057188e-02 1.310077270409017725e-01
-8.637579566129261366e+02 1.913147256678386643e-02 1.311219898944009088e-01
-8.636579566113441615e+02 1.838610395149236146e-02 1.312320242495360056e-01
-8.635579566097621864e+02 1.764007339005775957e-02 1.313378258352534966e-01
-8.634579566081811208e+02 1.689340488932296672e-02 1.314393905163252496e-01
-8.633579566065991457e+02 1.614612248252307591e-02 1.315367142934888156e-01
-8.632579566050180802e+02 1.539825022870250533e-02 1.316297933035857626e-01
-8.631579566034361051e+02 1.464981221190099839e-02 1.317186238197363135e-01
-8.630579566018541300e+02 1.390083254041694048e-02 1.318032022514998014e-01
-8.629579566002730644e+02 1.315133534603981844e-02 1.318835251450353463e-01
-8.628579565986910893e+02 1.240134478322530570e-02 1.319595891832633372e-01
-8.627579565971100237e+02 1.165088502839670311e-02 1.320313911860093170e-01
-8.626579565955280486e+02 1.089998027909923166e-02 1.320989281101588309e-01
-8.625579565939460736e+02 1.014865475329201905e-02 1.321621970497939003e-01
-8.624579565923650080e+02 9.396932688519122126e-03 1.322211952363365750e-01
-8.623579565907830329e+02 8.644838341143309957e-03 1.322759200386820211e-01
-8.622579565892019673e+02 7.892395985601572544e-03 1.323263689633261686e-01
-8.621579565876199922e+02 7.139629913569476780e-03 1.323725396544949695e-01
-8.620579565860380171e+02 6.386564433237443272e-03 1.324144298942619979e-01
-8.619579565844569515e+02 5.633223868484645881e-03 1.324520376026677715e-01
-8.618579565828749764e+02 4.879632558116024817e-03 1.324853608378309677e-01
-8.617579565812939109e+02 4.125814855106045217e-03 1.325143977960552000e-01
-8.616579565797119358e+02 3.371795125747559848e-03 1.325391468119353211e-01
-8.615579565781299607e+02 2.617597748946766736e-03 1.325596063584533191e-01
-8.614579565765488951e+02 1.863247115381879782e-03 1.325757750470750174e-01
-8.613579565749669200e+02 1.108767626736411552e-03 1.325876516278394479e-01
-8.612579565733858544e+02 3.541836949204969537e-04 1.325952349894444771e-01
-8.611579565718038793e+02 -4.004802587385828468e-04 1.325985241593283792e-01
-8.610579565702219043e+02 -1.155199804242436085e-03 1.325975183037461647e-01
-8.609579565686408387e+02 -1.909950503754874072e-03 1.325922167278424935e-01
-8.608579565670588636e+02 -2.664707912383034241e-03 1.325826188757188162e-01
-8.607579565654777980e+02 -3.419447578917606499e-03 1.325687243304978502e-01
-8.606579565638958229e+02 -4.174145046701698697e-03 1.325505328143809780e-01
-8.605579565623138478e+02 -4.928775854349475537e-03 1.325280441887042304e-01
-8.604579565607327822e+02 -5.683315536582079532e-03 1.325012584539870808e-01
-8.603579565591508072e+02 -6.437739625003719400e-03 1.324701757499785471e-01
-8.602579565575688321e+02 -7.192023648889466977e-03 1.324347963556978536e-01
-8.601579565559877665e+02 -7.946143135965944362e-03 1.323951206894719845e-01
-8.600579565544057914e+02 -8.700073613248846677e-03 1.323511493089652435e-01
-8.599579565528247258e+02 -9.453790607786678735e-03 1.323028829112092020e-01
-8.598579565512427507e+02 -1.020726964748012132e-02 1.322503223326241817e-01
-8.597579565496607756e+02 -1.096048626185653664e-02 1.321934685490393779e-01
-8.596579565480797100e+02 -1.171341598287855938e-02 1.321323226757052383e-01
-8.595579565464977350e+02 -1.246603434575295488e-02 1.320668859673019835e-01
-8.594579565449166694e+02 -1.321831688967206250e-02 1.319971598179489891e-01
-8.593579565433346943e+02 -1.397023915867560973e-02 1.319231457611990954e-01
-8.592579565417527192e+02 -1.472177670239254756e-02 1.318448454700394679e-01
-8.591579565401716536e+02 -1.547290507684312248e-02 1.317622607568825210e-01
-8.590579565385896785e+02 -1.622359984528223137e-02 1.316753935735472669e-01
-8.589579565370086129e+02 -1.697383657891174055e-02 1.315842460112510715e-01
-8.588579565354266379e+02 -1.772359085775767479e-02 1.314888203005777911e-01
-8.587579565338446628e+02 -1.847283827140517101e-02 1.313891188114583997e-01
-8.586579565322635972e+02 -1.922155441982326476e-02 1.312851440531358216e-01
-8.585579565306816221e+02 -1.996971491414852029e-02 1.311768986741309873e-01
-8.584579565291005565e+02 -2.071729537749101777e-02 1.310643854622006443e-01
-8.583579565275185814e+02 -2.146427144571791748e-02 1.309476073442942257e-01
-8.582579565259366063e+02 -2.221061876824808809e-02 1.308265673865046386e-01
-8.581579565243555408e+02 -2.295631300884666201e-02 1.307012687940143081e-01
-8.580579565227735657e+02 -2.370132984644545554e-02 1.305717149110324493e-01
-8.579579565211925001e+02 -2.444564497587770405e-02 1.304379092207423041e-01
-8.578579565196105250e+02 -2.518923410875383018e-02 1.302998553452192343e-01
-8.577579565180285499e+02 -2.593207297417351315e-02 1.301575570453732122e-01
-8.576579565164474843e+02 -2.667413731956393488e-02 1.300110182208648324e-01
-8.575579565148655092e+02 -2.741540291148768238e-02 1.298602429100202682e-01
-8.574579565132844436e+02 -2.815584553638036600e-02 1.297052352897574978e-01
-8.573579565117024686e+02 -2.889544100141712077e-02 1.295459996754804721e-01
-8.572579565101204935e+02 -2.963416513521641149e-02 1.293825405210034252e-01
-8.571579565085394279e+02 -3.037199378871675154e-02 1.292148624184332184e-01
-8.570579565069574528e+02 -3.110890283591668387e-02 1.290429700980771366e-01
-8.569579565053763872e+02 -3.184486817467695879e-02 1.288668684283319488e-01
-8.568579565037944121e+02 -3.257986572753684973e-02 1.286865624155650034e-01
-8.567579565022124370e+02 -3.331387144245302745e-02 1.285020572040093401e-01
-8.566579565006313715e+02 -3.404686129362230473e-02 1.283133580756340986e-01
-8.565579564990493964e+02 -3.477881128229989155e-02 1.281204704500101821e-01
-8.564579564974683308e+02 -3.550969743751136720e-02 1.279233998841993181e-01
-8.563579564958863557e+02 -3.623949581691731509e-02 1.277221520725987103e-01
-8.562579564943043806e+02 -3.696818250755328633e-02 1.275167328468133354e-01
-8.561579564927233150e+02 -3.769573362662402560e-02 1.273071481755102541e-01
-8.560579564911413399e+02 -3.842212532231481514e-02 1.270934041642618195e-01
-8.559579564895602743e+02 -3.914733377454079205e-02 1.268755070554030695e-01
-8.558579564879782993e+02 -3.987133519577499424e-02 1.266534632278605299e-01
-8.557579564863963242e+02 -4.059410583177456427e-02 1.264272791970076082e-01
-8.556579564848152586e+02 -4.131562196241456847e-02 1.261969616144819617e-01
-8.555579564832332835e+02 -4.203585990245947007e-02 1.259625172680172434e-01
-8.554579564816513084e+02 -4.275479600232325039e-02 1.257239530812740702e-01
-8.553579564800702428e+02 -4.347240664886099781e-02 1.254812761136563648e-01
-8.552579564784882677e+02 -4.418866826617383337e-02 1.252344935601178155e-01
-8.551579564769072022e+02 -4.490355731634144976e-02 1.249836127509881267e-01
-8.550579564753252271e+02 -4.561705030025018509e-02 1.247286411517620069e-01
-8.549579564737432520e+02 -4.632912375832741458e-02 1.244695863629157878e-01
-8.548579564721621864e+02 -4.703975427132847664e-02 1.242064561197007699e-01
-8.547579564705802113e+02 -4.774891846115086186e-02 1.239392582919218999e-01
-8.546579564689991457e+02 -4.845659299153400046e-02 1.236680008837530709e-01
-8.545579564674171706e+02 -4.916275456892071211e-02 1.233926920334879468e-01
-8.544579564658351956e+02 -4.986737994314821565e-02 1.231133400133502670e-01
-8.543579564642541300e+02 -5.057044590825781477e-02 1.228299532292537743e-01
-8.542579564626721549e+02 -5.127192930328222653e-02 1.225425402205654740e-01
-8.541579564610910893e+02 -5.197180701297228478e-02 1.222511096598887376e-01
-8.540579564595091142e+02 -5.267005596859588440e-02 1.219556703528119207e-01
-8.539579564579271391e+02 -5.336665314869377952e-02 1.216562312376696792e-01
-8.538579564563460735e+02 -5.406157557983436168e-02 1.213528013853004267e-01
-8.537579564547640985e+02 -5.475480033740519337e-02 1.210453899987825738e-01
-8.536579564531830329e+02 -5.544630454633747013e-02 1.207340064131949553e-01
-8.535579564516010578e+02 -5.613606538191220907e-02 1.204186600953364439e-01
-8.534579564500190827e+02 -5.682406007047192953e-02 1.200993606434828248e-01
-8.533579564484380171e+02 -5.751026589021712015e-02 1.197761177871004001e-01
-8.532579564468560420e+02 -5.819466017194963037e-02 1.194489413865783695e-01
-8.531579564452749764e+02 -5.887722029981487526e-02 1.191178414329573804e-01
-8.530579564436930013e+02 -5.955792371210042596e-02 1.187828280476258963e-01
-8.529579564421110263e+02 -6.023674790192444506e-02 1.184439114820647204e-01
-8.528579564405299607e+02 -6.091367041802780297e-02 1.181011021175359943e-01
-8.527579564389479856e+02 -6.158866886554090203e-02 1.177544104647793022e-01
-8.526579564373669200e+02 -6.226172090667812103e-02 1.174038471637388614e-01
-8.525579564357849449e+02 -6.293280426153845253e-02 1.170494229832320654e-01
-8.524579564342029698e+02 -6.360189670881723212e-02 1.166911488206581471e-01
-8.523579564326219042e+02 -6.426897608654995320e-02 1.163290357016857901e-01
-8.522579564310399292e+02 -6.493402029288422583e-02 1.159630947799199369e-01
-8.521579564294588636e+02 -6.559700728678026505e-02 1.155933373366017092e-01
-8.520579564278768885e+02 -6.625791508879264047e-02 1.152197747802592154e-01
-8.519579564262949134e+02 -6.691672178176433228e-02 1.148424186464015034e-01
-8.518579564247138478e+02 -6.757340551158197428e-02 1.144612805971733233e-01
-8.517579564231318727e+02 -6.822794448792562916e-02 1.140763724210071134e-01
-8.516579564215508071e+02 -6.888031698496764610e-02 1.136877060322989685e-01
-8.515579564199688321e+02 -6.953050134212906963e-02 1.132952934710467763e-01
-8.514579564183868570e+02 -7.017847596479126482e-02 1.128991469025083239e-01
-8.513579564168057914e+02 -7.082421932503187023e-02 1.124992786168399900e-01
-8.512579564152238163e+02 -7.146770996235247975e-02 1.120957010287351036e-01
-8.511579564136427507e+02 -7.210892648437546015e-02 1.116884266770761108e-01
-8.510579564120607756e+02 -7.274784756760609150e-02 1.112774682245401686e-01
-8.509579564104788005e+02 -7.338445195811606203e-02 1.108628384572492021e-01
-8.508579564088977349e+02 -7.401871847227278756e-02 1.104445502843852817e-01
-8.507579564073157599e+02 -7.465062599746050132e-02 1.100226167378059172e-01
-8.506579564057337848e+02 -7.528015349278320556e-02 1.095970509716652358e-01
-8.505579564041527192e+02 -7.590727998976919133e-02 1.091678662620296919e-01
-8.504579564025707441e+02 -7.653198459310754653e-02 1.087350760064655086e-01
-8.503579564009896785e+02 -7.715424648132021557e-02 1.082986937236651293e-01
-8.502579563994077034e+02 -7.777404490749122157e-02 1.078587330530285937e-01
-8.501579563978257283e+02 -7.839135919995635082e-02 1.074152077542668282e-01
-8.500579563962446628e+02 -7.900616876299398905e-02 1.069681317069988008e-01
-8.499579563946626877e+02 -7.961845307756264256e-02 1.065175189103090281e-01
-8.498579563930816221e+02 -8.022819170194153693e-02 1.060633834823699745e-01
-8.497579563914996470e+02 -8.083536427246958145e-02 1.056057396599867915e-01
-8.496579563899176719e+02 -8.143995050420611836e-02 1.051446017981939873e-01
-8.495579563883366063e+02 -8.204193019163788514e-02 1.046799843698120874e-01
-8.494579563867546312e+02 -8.264128320936223182e-02 1.042119019650159378e-01
-8.493579563851735656e+02 -8.323798951275651614e-02 1.037403692909084768e-01
-8.492579563835915906e+02 -8.383202913868957606e-02 1.032654011710556208e-01
-8.491579563820096155e+02 -8.442338220616836530e-02 1.027870125450660588e-01
-8.490579563804285499e+02 -8.501202891702697162e-02 1.023052184681322307e-01
-8.489579563788465748e+02 -8.559794955662744509e-02 1.018200341105550272e-01
-8.488579563772655092e+02 -8.618112449447638823e-02 1.013314747573314800e-01
-8.487579563756835341e+02 -8.676153418495283209e-02 1.008395558076450038e-01
-8.486579563741015590e+02 -8.733915916794321443e-02 1.003442927744262747e-01
-8.485579563725204935e+02 -8.791398006949484312e-02 9.984570128389382015e-02
-8.484579563709385184e+02 -8.848597760251525335e-02 9.934379707504861767e-02
-8.483579563693574528e+02 -8.905513256740280048e-02 9.883859599922140138e-02
-8.482579563677754777e+02 -8.962142585272078743e-02 9.833011401957646169e-02
-8.481579563661935026e+02 -9.018483843582923709e-02 9.781836721064705864e-02
-8.480579563646124370e+02 -9.074535138355065145e-02 9.730337175783389247e-02
-8.479579563630304619e+02 -9.130294585284395859e-02 9.678514395688929406e-02
-8.478579563614493964e+02 -9.185760309138711610e-02 9.626370021347994965e-02
-8.477579563598674213e+02 -9.240930443829800667e-02 9.573905704261420624e-02
-8.476579563582854462e+02 -9.295803132471466834e-02 9.521123106819504023e-02
-8.475579563567043806e+02 -9.350376527444502484e-02 9.468023902250229107e-02
-8.474579563551224055e+02 -9.404648790464782693e-02 9.414609774563584277e-02
-8.473579563535413399e+02 -9.458618092639520247e-02 9.360882418506923097e-02
-8.472579563519593648e+02 -9.512282614535902403e-02 9.306843539507494989e-02
-8.471579563503773898e+02 -9.565640546241080400e-02 9.252494853622805770e-02
-8.470579563487963242e+02 -9.618690087423818758e-02 9.197838087488818815e-02
-8.469579563472143491e+02 -9.671429447400560486e-02 9.142874978262868768e-02
-8.468579563456332835e+02 -9.723856845191990173e-02 9.087607273575702693e-02
-8.467579563440513084e+02 -9.775970509589047841e-02 9.032036731473136459e-02
-8.466579563424693333e+02 -9.827768679211537628e-02 8.976165120364634764e-02
-8.465579563408882677e+02 -9.879249602569367683e-02 8.919994218968622934e-02
-8.464579563393062926e+02 -9.930411538124980786e-02 8.863525816255690692e-02
-8.463579563377243176e+02 -9.981252754351652157e-02 8.806761711395616476e-02
-8.462579563361432520e+02 -1.003177152979380926e-01 8.749703713701588448e-02
-8.461579563345612769e+02 -1.008196615312828281e-01 8.692353642572592243e-02
-8.460579563329802113e+02 -1.013183492322221602e-01 8.634713327438849062e-02
-8.459579563313982362e+02 -1.018137614919294998e-01 8.576784607704368568e-02
-8.458579563298162611e+02 -1.023058815046610781e-01 8.518569332690863194e-02
-8.457579563282351955e+02 -1.027946925683480561e-01 8.460069361579566904e-02
-8.456579563266532205e+02 -1.032801780851809598e-01 8.401286563353303760e-02
-8.455579563250721549e+02 -1.037623215621714390e-01 8.342222816740536839e-02
-8.454579563234901798e+02 -1.042411066117564372e-01 8.282880010153513550e-02
-8.453579563219082047e+02 -1.047165169523394807e-01 8.223260041633408124e-02
-8.452579563203271391e+02 -1.051885364088763763e-01 8.163364818789244082e-02
-8.451579563187451640e+02 -1.056571489134479486e-01 8.103196258737643820e-02
-8.450579563171640984e+02 -1.061223385058014113e-01 8.042756288045815882e-02
-8.449579563155821234e+02 -1.065840893339283640e-01 7.982046842669139608e-02
-8.448579563140001483e+02 -1.070423856546111469e-01 7.921069867892001348e-02
-8.447579563124190827e+02 -1.074972118339756200e-01 7.859827318267119389e-02
-8.446579563108371076e+02 -1.079485523480493148e-01 7.798321157553290972e-02
-8.445579563092560420e+02 -1.083963917832914403e-01 7.736553358656195201e-02
-8.444579563076740669e+02 -1.088407148371554195e-01 7.674525903563957085e-02
-8.443579563060920918e+02 -1.092815063186036301e-01 7.612240783288547197e-02
-8.442579563045110262e+02 -1.097187511486625300e-01 7.549699997800674023e-02
-8.441579563029290512e+02 -1.101524343609550094e-01 7.486905555967161841e-02
-8.440579563013479856e+02 -1.105825411022071103e-01 7.423859475491088877e-02
-8.439579562997660105e+02 -1.110090566328034156e-01 7.360563782844167791e-02
-8.438579562981840354e+02 -1.114319663272893834e-01 7.297020513205963732e-02
-8.437579562966029698e+02 -1.118512556748790659e-01 7.233231710401590020e-02
-8.436579562950209947e+02 -1.122669102800113866e-01 7.169199426831178446e-02
-8.435579562934399291e+02 -1.126789158628091897e-01 7.104925723413284266e-02
-8.434579562918579541e+02 -1.130872582596299525e-01 7.040412669513393396e-02
-8.433579562902759790e+02 -1.134919234235348823e-01 6.975662342884227096e-02
-8.432579562886949134e+02 -1.138928974248154535e-01 6.910676829596146264e-02
-8.431579562871129383e+02 -1.142901664514816840e-01 6.845458223972721024e-02
-8.430579562855318727e+02 -1.146837168097413900e-01 6.780008628526947023e-02
-8.429579562839498976e+02 -1.150735349245167044e-01 6.714330153890413211e-02
-8.428579562823679225e+02 -1.154596073399041384e-01 6.648424918750880930e-02
-8.427579562807868570e+02 -1.158419207196607487e-01 6.582295049784765706e-02
-8.426579562792048819e+02 -1.162204618477028217e-01 6.515942681586320284e-02
-8.425579562776238163e+02 -1.165952176285516562e-01 6.449369956605062459e-02
-8.424579562760418412e+02 -1.169661750878307344e-01 6.382579025073413515e-02
-8.423579562744598661e+02 -1.173333213727041774e-01 6.315572044943579266e-02
-8.422579562728788005e+02 -1.176966437523606218e-01 6.248351181815601368e-02
-8.421579562712968254e+02 -1.180561296184752945e-01 6.180918608868043312e-02
-8.420579562697157598e+02 -1.184117664856405017e-01 6.113276506793781373e-02
-8.419579562681337848e+02 -1.187635419918473684e-01 6.045427063725152678e-02
-8.418579562665518097e+02 -1.191114438989119562e-01 5.977372475168520743e-02
-8.417579562649707441e+02 -1.194554600929247645e-01 5.909114943933579944e-02
-8.416579562633887690e+02 -1.197955785846986365e-01 5.840656680061663553e-02
-8.415579562618067939e+02 -1.201317875101929750e-01 5.771999900757873725e-02
-8.414579562602257283e+02 -1.204640751309491442e-01 5.703146830319894001e-02
-8.413579562586437532e+02 -1.207924298345282588e-01 5.634099700065160754e-02
-8.412579562570626877e+02 -1.211168401349139584e-01 5.564860748264270629e-02
-8.411579562554807126e+02 -1.214372946729602859e-01 5.495432220063872081e-02
-8.410579562538987375e+02 -1.217537822167847200e-01 5.425816367419902808e-02
-8.409579562523176719e+02 -1.220662916621840927e-01 5.356015449025122027e-02
-8.408579562507356968e+02 -1.223748120330595129e-01 5.286031730233248932e-02
-8.407579562491546312e+02 -1.226793324817955083e-01 5.215867482992187637e-02
-8.406579562475726561e+02 -1.229798422896830612e-01 5.145524985766285891e-02
-8.405579562459906811e+02 -1.232763308672957525e-01 5.075006523468051506e-02
-8.404579562444096155e+02 -1.235687877548935498e-01 5.004314387382333140e-02
-8.403579562428276404e+02 -1.238572026228132450e-01 4.933450875092338511e-02
-8.402579562412465748e+02 -1.241415652718361323e-01 4.862418290409969979e-02
-8.401579562396645997e+02 -1.244218656335847190e-01 4.791218943297875094e-02
-8.400579562380826246e+02 -1.246980937708891263e-01 4.719855149797550636e-02
-8.399579562365015590e+02 -1.249702398781559892e-01 4.648329231955858343e-02
-8.398579562349195839e+02 -1.252382942817485134e-01 4.576643517747025491e-02
-8.397579562333385184e+02 -1.255022474403266475e-01 4.504800341004013692e-02
-8.396579562317565433e+02 -1.257620899452320806e-01 4.432802041336517812e-02
-8.395579562301745682e+02 -1.260178125208213373e-01 4.360650964061538182e-02
-8.394579562285935026e+02 -1.262694060248217565e-01 4.288349460126641977e-02
-8.393579562270115275e+02 -1.265168614486905097e-01 4.215899886030462229e-02
-8.392579562254304619e+02 -1.267601699179338459e-01 4.143304603753376197e-02
-8.391579562238484868e+02 -1.269993226924608642e-01 4.070565980676884438e-02
-8.390579562222665118e+02 -1.272343111669108906e-01 3.997686389508842142e-02
-8.389579562206854462e+02 -1.274651268709795504e-01 3.924668208208162423e-02
-8.388579562191034711e+02 -1.276917614697540004e-01 3.851513819904597152e-02
-8.387579562175224055e+02 -1.279142067640139935e-01 3.778225612828087221e-02
-8.386579562159404304e+02 -1.281324546905691364e-01 3.704805980224887968e-02
-8.385579562143584553e+02 -1.283464973225551531e-01 3.631257320285066065e-02
-8.384579562127773897e+02 -1.285563268697430817e-01 3.557582036064776965e-02
-8.383579562111954147e+02 -1.287619356788527181e-01 3.483782535404643388e-02
-8.382579562096143491e+02 -1.289633162338337247e-01 3.409861230858198672e-02
-8.381579562080323740e+02 -1.291604611561754934e-01 3.335820539608069790e-02
-8.380579562064503989e+02 -1.293533632051867832e-01 3.261662883391491796e-02
-8.379579562048693333e+02 -1.295420152782816303e-01 3.187390688421606888e-02
-8.378579562032873582e+02 -1.297264104112677841e-01 3.113006385306025733e-02
-8.377579562017062926e+02 -1.299065417786086363e-01 3.038512408973640874e-02
-8.376579562001243175e+02 -1.300824026937133504e-01 2.963911198588410276e-02
-8.375579561985423425e+02 -1.302539866091859122e-01 2.889205197477683063e-02
-8.374579561969612769e+02 -1.304212871170980503e-01 2.814396853048943895e-02
-8.373579561953793018e+02 -1.305842979492495004e-01 2.739488616709321797e-02
-8.372579561937982362e+02 -1.307430129774104499e-01 2.664482943791234015e-02
-8.371579561922162611e+02 -1.308974262135861322e-01 2.589382293465645676e-02
-8.370579561906342860e+02 -1.310475318102485853e-01 2.514189128668136222e-02
-8.369579561890532204e+02 -1.311933240605792084e-01 2.438905916018152195e-02
-8.368579561874712454e+02 -1.313347973987161188e-01 2.363535125732493455e-02
-8.367579561858892703e+02 -1.314719463999669824e-01 2.288079231554673854e-02
-8.366579561843082047e+02 -1.316047657810488214e-01 2.212540710667368349e-02
-8.365579561827262296e+02 -1.317332504003059235e-01 2.136922043614019814e-02
-8.364579561811451640e+02 -1.318573952579256692e-01 2.061225714218822141e-02
-8.363579561795631889e+02 -1.319771954961536653e-01 1.985454209504687942e-02
-8.362579561779812138e+02 -1.320926463995019950e-01 1.909610019611821669e-02
-8.361579561764001483e+02 -1.322037433949491414e-01 1.833695637719159888e-02
-8.360579561748181732e+02 -1.323104820521449898e-01 1.757713559958923658e-02
-8.359579561732371076e+02 -1.324128580835976510e-01 1.681666285340423575e-02
-8.358579561716551325e+02 -1.325108673448734953e-01 1.605556315660960215e-02
-8.357579561700731574e+02 -1.326045058347700145e-01 1.529386155433143032e-02
-8.356579561684920918e+02 -1.326937696955048651e-01 1.453158311796665624e-02
-8.355579561669101167e+02 -1.327786552128903674e-01 1.376875294437102971e-02
-8.354579561653290511e+02 -1.328591588165000670e-01 1.300539615507608632e-02
-8.353579561637470761e+02 -1.329352770798415129e-01 1.224153789541454658e-02
-8.352579561621651010e+02 -1.330070067205130213e-01 1.147720333373495986e-02
-8.351579561605840354e+02 -1.330743446003615771e-01 1.071241766058150455e-02
-8.350579561590020603e+02 -1.331372877256390141e-01 9.947206087815813752e-03
-8.349579561574209947e+02 -1.331958332471426254e-01 9.181593847877766307e-03
-8.348579561558390196e+02 -1.332499784603657367e-01 8.415606192863654689e-03
-8.347579561542570445e+02 -1.332997208056299066e-01 7.649268393769814364e-03
-8.346579561526759790e+02 -1.333450578682212062e-01 6.882605739633164584e-03
-8.345579561510940039e+02 -1.333859873785188943e-01 6.115643536693441025e-03
-8.344579561495129383e+02 -1.334225072121175970e-01 5.348407107596227401e-03
-8.343579561479309632e+02 -1.334546153899494048e-01 4.580921790507935104e-03
-8.342579561463489881e+02 -1.334823100783953664e-01 3.813212938336025919e-03
-8.341579561447679225e+02 -1.335055895893967615e-01 3.045305917872628918e-03
-8.340579561431859474e+02 -1.335244523805604322e-01 2.277226108941081233e-03
-8.339579561416048819e+02 -1.335388970552573440e-01 1.508998903602406551e-03
-8.338579561400229068e+02 -1.335489223627196465e-01 7.406497052813727083e-04
-8.337579561384409317e+02 -1.335545271981300186e-01 -2.779607205507364834e-05
-8.336579561368598661e+02 -1.335557106027081553e-01 -7.963130047162533115e-04
-8.335579561352778910e+02 -1.335524717637915082e-01 -1.564875660171412839e-03
-8.334579561336968254e+02 -1.335448100149115858e-01 -2.333458597842922796e-03
-8.333579561321148503e+02 -1.335327248358654240e-01 -3.102036369972218082e-03
-8.332579561305328752e+02 -1.335162158527817833e-01 -3.870583522452158715e-03
-8.331579561289518097e+02 -1.334952828381834877e-01 -4.639074595663753540e-03
-8.330579561273698346e+02 -1.334699257110438242e-01 -5.407484125328605729e-03
-8.329579561257887690e+02 -1.334401445368396111e-01 -6.175786643323899310e-03
-8.328579561242067939e+02 -1.334059395275964677e-01 -6.943956678577560722e-03
-8.327579561226248188e+02 -1.333673110419342223e-01 -7.711968757842475874e-03
-8.326579561210437532e+02 -1.333242595851022727e-01 -8.479797406584903621e-03
-8.325579561194617781e+02 -1.332767858090129764e-01 -9.247417149824018606e-03
-8.324579561178807126e+02 -1.332248905122698779e-01 -1.001480251296039958e-02
-8.323579561162987375e+02 -1.331685746401906068e-01 -1.078192802263144325e-02
-8.322579561147167624e+02 -1.331078392848246139e-01 -1.154876820755567843e-02
-8.321579561131356968e+02 -1.330426856849689643e-01 -1.231529759935469197e-02
-8.320579561115537217e+02 -1.329731152261734162e-01 -1.308149073343586356e-02
-8.319579561099717466e+02 -1.328991294407456947e-01 -1.384732214981850874e-02
-8.318579561083906810e+02 -1.328207300077517972e-01 -1.461276639396410539e-02
-8.317579561068087060e+02 -1.327379187530072779e-01 -1.537779801765202202e-02
-8.316579561052276404e+02 -1.326506976490686163e-01 -1.614239157979865946e-02
-8.315579561036456653e+02 -1.325590688152154806e-01 -1.690652164732591931e-02
-8.314579561020636902e+02 -1.324630345174306889e-01 -1.767016279599562326e-02
-8.313579561004826246e+02 -1.323625971683786984e-01 -1.843328961122912141e-02
-8.312579560989006495e+02 -1.322577593273669139e-01 -1.919587668901727093e-02
-8.311579560973195839e+02 -1.321485237003189872e-01 -1.995789863669853934e-02
-8.310579560957376088e+02 -1.320348931397272718e-01 -2.071933007386139725e-02
-8.309579560941556338e+02 -1.319168706446135209e-01 -2.148014563314883107e-02
-8.308579560925745682e+02 -1.317944593604799819e-01 -2.224031996110039169e-02
-8.307579560909925931e+02 -1.316676625792445876e-01 -2.299982771906172035e-02
-8.306579560894115275e+02 -1.315364837391941044e-01 -2.375864358394747661e-02
-8.305579560878295524e+02 -1.314009264249121622e-01 -2.451674224913557437e-02
-8.304579560862475773e+02 -1.312609943672095325e-01 -2.527409842531228717e-02
-8.303579560846665117e+02 -1.311166914430574038e-01 -2.603068684127618840e-02
-8.302579560830845367e+02 -1.309680216754942339e-01 -2.678648224485749574e-02
-8.301579560815034711e+02 -1.308149892335594699e-01 -2.754145940366927933e-02
-8.300579560799214960e+02 -1.306575984321881045e-01 -2.829559310603742966e-02
-8.299579560783395209e+02 -1.304958537321262713e-01 -2.904885816179593114e-02
-8.298579560767584553e+02 -1.303297597398352936e-01 -2.980122940311931423e-02
-8.297579560751764802e+02 -1.301593212073753059e-01 -3.055268168542512111e-02
-8.296579560735954146e+02 -1.299845430323103290e-01 -3.130318988815343484e-02
-8.295579560720134396e+02 -1.298054302575854801e-01 -3.205272891565363880e-02
-8.294579560704314645e+02 -1.296219880714178097e-01 -3.280127369798543913e-02
-8.293579560688503989e+02 -1.294342218071668771e-01 -3.354879919178975489e-02
-8.292579560672684238e+02 -1.292421369432033562e-01 -3.429528038114038752e-02
